券種,組み合わせ,配当,人気
単勝,13,870,4
複勝,13,230,3
複勝,9,4230,13
複勝,16,130,2
枠連,5-7,7530,18
馬連,9-13,62140,51
ワイド,9-13,13380,54
ワイド,13-16,350,2
ワイド,9-16,7960,42
馬単,13-9,122140,99
3連複,9-13-16,23780,52
3連単,13-9-16,407480,519
