コーナー,通過順
1コーナー,"13,11-(8,9)4,12(1,6)(2,15)(14,5)(3,10)7"
2コーナー,"13,11=(8,9)4,12(1,6)(2,15)(14,5)(3,10)7"
3コーナー,"13,11-9(8,12)(4,6)(1,15)5(2,3)10,14,7"
4コーナー,"13(11,9)12(8,6)(4,15)5,1(2,3)7,10,14"
