券種,組み合わせ,配当,人気
単勝,2,1820,6
複勝,2,350,6
複勝,6,280,4
複勝,5,160,1
枠連,1-3,1580,5
馬連,2-6,7850,22
ワイド,2-6,1980,22
ワイド,2-5,860,7
ワイド,5-6,700,4
馬単,2-6,20760,53
3連複,2-5-6,8350,22
3連単,2-6-5,76890,225
