馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラッキーダイヤ,牡3,酒井,栗東・牧田,差し,13.5,6,3,3歳未勝利,37.9,490(0),京都,21,中2週,Y,,3,サトノダイヤモンド,ホワイトマズル,,
2,1,レディトゥフライト,牡3,高杉,栗東・寺島,差し,6.3,4,2,3歳未勝利,38.4,460(-8),京都,21,中2週,Y,,3,フリオーソ,ジャングルポケット,,
3,2,ハオカノア,牡3,小崎,栗東・小崎,差し,18.0,7,4,3歳未勝利,38.9,482(+10),阪神,50,中6週,Y,,3,ディープブリランテ,キングカメハメハ,,
4,2,ウィスピア,牡3,角田和,栗東・小林,先行,149.0,13,9,3歳未勝利,40.0,480(-4),京都,35,中4週,Y,,2,マインドユアビスケッツ,Danehill Dancer,,B
5,3,メイショウジンライ,牡3,鮫島駿,栗東・高橋亮,先行,5.4,3,3,3歳未勝利,38.8,474(+14),中京,71,中9週,Y,,3,インディチャンプ,Distorted Humor,,
6,3,ワルトシュタイン,牡3,斎藤,栗東・佐藤悠,,59.8,12,13,3歳未勝利,39.5,482(+4),福島,43,中5週,Y,,3,マジェスティックウォリアー,スウェプトオーヴァーボード,,B
7,4,サンライズアーサー,牡3,高倉,栗東・前川,差し,54.8,11,7,3歳未勝利,41.2,502(+6),新潟,22,中2週,Y,,3,ヴァンゴッホ,エンパイアメーカー,,
8,4,ミッキーロビン,牡3,Ｍデム,栗東・大久保,差し,7.9,5,7,3歳未勝利,37.6,488(+10),阪神,49,中6週,Y,,1,ジャスタウェイ,エンパイアメーカー,,
9,5,ララドゥージエム,牡3,中井,栗東・坂口,,227.9,14,,,,538(0),,,,,,,リアルスティール,クロフネ,,
10,5,クリノリキオー,牡3,田口,栗東・高橋忠,差し,4.3,2,4,3歳未勝利,37.8,522(-4),京都,28,中3週,Y,,3,リアルスティール,エンパイアメーカー,,
11,6,グランワールド,牡3,田山,栗東・新谷,先行,3.6,1,2,3歳未勝利,38.7,482(-8),京都,7,連闘,Y,,3,シニスターミニスター,ゴールドアリュール,,
12,6,スナークシャラク,牡3,小沢,栗東・今野,差し,35.3,9,5,3歳未勝利,38.4,516(-2),新潟,15,中1週,Y,,2,リオンディーズ,ハーツクライ,,
13,7,タニセンゴールド,牡3,秋山稔,栗東・河嶋,差し,22.6,8,6,3歳新馬,37.6,470(-4),京都,139,中19週,Y,,1,クリソベリル,ルーラーシップ,,
14,7,サカキ,牡3,荻野琢,栗東・宮本,差し,339.2,15,10,3歳未勝利,38.0,424(-2),京都,14,中1週,Y,,2,トランセンド,エンパイアメーカー,,
15,8,サラサダンディー,牡3,国分恭,栗東・岡田,差し,36.3,10,3,3歳未勝利,39.2,498(0),阪神,63,中8週,Y,,3,デクラレーションオブウォー,シンボリクリスエス,,B
16,8,ヴェインズマン,牡3,長岡,栗東・中村,差し,520.0,16,11,3歳未勝利,41.5,490(+2),京都,21,中2週,Y,,2,カリフォルニアクローム,Unbridled's Song,,
